latitude,longitude,elevation,distance,cumulative_distance
45.491319,-73.60516,186.8,22.53702729282545,5516.938413789937
45.490969,-73.60559,187.0,20.310742081432647,5594.73163509069
45.491332,-73.604603,186.7,20.84543236750467,5689.205649925291
45.491446,-73.604519,186.7,6.532782287985284,5723.2384543189455
45.491214,-73.605023,187.0,9.739632841197754,5770.6324248582705
45.490491,-73.606328,185.4,20.4196717648048,5901.482015577255
45.490193,-73.607574,185.8,20.107175253343552,6004.6062144970265
45.489851,-73.609171,188.1,20.153577221638205,6135.197100797408
45.489313,-73.61028,179.7,10.777069317668936,6243.040480284386
45.488653,-73.609949,163.6,22.378417506654177,6324.927242215433
45.48816,-73.610987,158.9,22.67761138236878,6425.574335583645
45.48797,-73.612401,158.0,22.965775122645237,6538.354931158859
45.487469,-73.613665,149.7,14.595443264786626,6662.337740567381
45.486498,-73.614591,139.4,23.19323896875006,6792.412477849912
45.485493,-73.615511,130.6,21.641707861830916,6925.371712013254
45.484715,-73.615815,127.8,20.880846839677808,7034.258853068168
45.484225,-73.614725,127.8,13.237990846702866,7135.47303554614
45.48406,-73.614424,127.3,3.5964919099820056,7170.415384879597
45.483807,-73.613793,125.2,11.08102905180685,7227.284010464704
45.483201,-73.612479,115.9,21.56269761923109,7350.188833231058
45.482556,-73.611075,103.9,20.211785022034384,7481.349644097731
45.482055,-73.610042,94.9,9.961262110987517,7579.8531885775055
45.481118,-73.610379,93.1,20.73557062040453,7692.724719207461
45.480111,-73.611217,92.8,20.61658644703371,7822.568426320056
45.479532,-73.610496,86.3,20.151961255664407,7919.5731393986425
45.478887,-73.61031,82.1,23.04878176429167,8024.750127066297
45.478222,-73.611005,81.6,15.605556962985263,8117.735464944151
45.478558,-73.610718,81.6,21.734305231910227,8210.026480873481
45.477781,-73.611614,82.3,19.20091044477282,8321.488907356266
45.476913,-73.612542,81.3,20.613830053439575,8442.226087016443
45.476245,-73.613216,80.0,16.574053337575954,8535.030213128935
45.47585,-73.613588,79.8,16.49267657684582,8587.698796877872
45.474928,-73.614332,71.6,21.60846914514939,8706.074835298521
45.473926,-73.615235,70.5,21.723743041357906,8837.999557643212
45.472945,-73.616133,69.9,20.967606564003493,8967.819004537521
45.472267,-73.616769,69.0,20.117728602473772,9058.32377318444
45.471469,-73.617511,67.6,22.06204814347588,9164.366409937726
45.470486,-73.618361,66.2,20.15813615030579,9292.469460930497
45.469518,-73.619251,66.3,21.438709623545755,9420.613037234685
45.468561,-73.620147,66.9,20.237743094267223,9548.218039271962
45.468241,-73.620583,67.2,13.020368012735002,9603.720654256576
45.468065,-73.620584,67.1,12.61228250186706,9627.571540787467
45.467693,-73.621101,67.1,9.278350597667457,9686.434901360002
45.467098,-73.62179,65.5,20.112831516580133,9789.357622629585
45.466502,-73.620495,62.0,20.75290757126293,9910.591677633318
45.46607,-73.619632,59.9,1.8610863844071552,9993.559782443715
