latitude,longitude,elevation,distance,cumulative_distance
45.490867,-73.605766,192.0,4.161134465603196,5126.353687346878
45.490186,-73.606887,188.6,3.529411725991667,5249.056539227869
45.48993,-73.608189,191.6,3.4322151907047815,5357.714156607057
45.489754,-73.609504,192.0,3.1401368154945195,5463.448927734414
45.489097,-73.610243,181.2,0.5190443641879717,5559.340248772059
45.488885,-73.610029,164.6,2.827538860135749,5589.33680531551
45.48841,-73.609754,148.8,1.4967746022974826,5647.727272296539
45.487883,-73.60942,131.4,2.0758874187693843,5712.566166798724
45.487219,-73.608794,128.8,3.5037763661229415,5804.801233584403
45.486701,-73.607469,118.6,4.482872192957144,5924.297549862868
45.485811,-73.607343,110.6,6.114769298166221,6046.462981199708
45.485008,-73.60675,102.8,1.4730599695242421,6157.203962396816
45.48491,-73.606288,101.2,1.5598652336971466,6204.669985090646
45.485189,-73.605896,102.8,1.3490219374805712,6249.263406457398
45.485153,-73.605541,102.6,2.8275577628957542,6307.626307134269
45.484449,-73.605678,97.4,2.9946511069897492,6401.049915879149
45.483675,-73.605357,91.6,3.7082654302313074,6508.930582685555
45.482787,-73.606074,89.2,1.5459565275291653,6624.008644236996
45.482026,-73.606765,89.2,2.8609757148614077,6725.377987917299
45.481216,-73.607558,88.6,3.4982841786658496,6835.736024249933
45.480397,-73.608269,88.4,3.7389643089260027,6943.883750996992
45.479655,-73.609087,87.8,3.944479255105597,7048.969443457945
45.478954,-73.610112,87.6,3.2740112037721003,7163.677043139697
45.478234,-73.611046,87.4,3.4983776711937935,7272.963533749802
45.477421,-73.611994,86.8,3.442816438723944,7390.803256965589
45.476614,-73.612813,85.4,3.2491910968652924,7502.025640817557
45.475693,-73.613715,82.8,3.8543385281056395,7630.01965564548
45.4748,-73.614509,79.8,3.2492120703992393,7748.024679134723
45.474003,-73.615167,76.8,2.359537435089234,7851.6904090567095
45.473306,-73.614688,74.8,4.960497044526079,7952.282069762078
45.472518,-73.614278,71.8,3.257058701794694,8048.626909441438
45.471664,-73.613795,66.4,2.8991726673262845,8156.82084889085
45.471025,-73.614658,66.6,3.789008770162843,8265.35335948742
45.470447,-73.61581,68.2,3.65430367234661,8376.749902024945
45.469808,-73.616965,69.0,3.9706686159616873,8492.516722844097
45.469187,-73.618227,69.4,4.553430955486359,8613.234648675083
45.468579,-73.619456,70.0,3.645535745967991,8732.024558896643
45.467928,-73.620682,70.2,4.928881295340786,8852.754163799733
45.467297,-73.621851,69.0,3.7891958304949767,8968.46025164998
45.466661,-73.621007,68.0,3.9703826197146066,9075.782294608718
45.466022,-73.619616,66.0,4.354040780506787,9205.961472288116
