latitude,longitude,elevation,distance,cumulative_distance
45.491258,-73.604883,191.4,0.0,4530.009818669228
45.491258,-73.604883,191.4,0.0,4530.009818669228
45.491277,-73.604442,191.0,0.0,4567.599188123175
45.491303,-73.603657,174.4,1.8125194795708917,4673.821566076232
45.491091,-73.603501,159.0,0.9084325923289878,4725.495258652239
45.4914,-73.603013,156.6,1.6565503675783761,4782.05762641764
45.491454,-73.60279,157.4,0.32311671110675866,4812.712715877594
45.491467,-73.602834,157.2,0.19181897610939994,4824.266047268946
45.49176,-73.602086,156.8,0.0,4898.217418351357
45.49173,-73.6003,142.2,10.355491089978486,5076.5589518954575
45.492436,-73.598365,126.8,0.3424646223194638,5255.94969649612
45.492214,-73.598336,124.6,3.0631488287111743,5281.703546260023
45.491075,-73.599322,120.6,3.2657610337891683,5431.338657166455
45.48993,-73.600493,115.2,3.2736425883716223,5589.52586399958
45.489493,-73.600428,109.8,1.798592577000001,5658.9181917195165
45.488813,-73.599002,97.2,4.930941044215768,5795.6660673948645
45.487763,-73.596608,64.6,4.138937562293535,6018.53359832399
45.487085,-73.595002,51.6,1.5223056437987514,6168.975915989383
45.486824,-73.594582,50.4,0.3318688129283005,6223.774521492182
45.486816,-73.594477,51.0,0.33186884884724754,6236.065710199388
45.486202,-73.592915,50.6,3.327850190392462,6376.955188402064
45.485597,-73.591437,51.4,0.0,6511.4728424583645
45.484874,-73.591802,51.8,0.0,6616.605484283662
45.483862,-73.592909,51.0,0.0,6759.332397719975
45.48289,-73.59401,49.6,5.090568760680031,6897.892956211159
45.481962,-73.595092,48.4,4.625032973725449,7031.737786502674
45.481174,-73.596307,47.6,5.391055185684638,7162.098158228272
45.480259,-73.597108,45.8,2.951768292579131,7286.773003381061
45.479599,-73.597915,45.0,0.9142881575791557,7385.378138042034
45.478955,-73.598615,45.2,4.6712658733105545,7476.193336938643
45.478127,-73.599581,46.8,0.8994325346361497,7597.259916440058
45.477613,-73.600192,49.0,2.494050953915613,7680.97826428552
45.476672,-73.60121,48.2,3.8851368926385694,7814.029630016973
45.475874,-73.602065,46.8,1.3338926548548211,7926.166747330935
45.475572,-73.602652,48.0,2.310143127584338,7988.16535055773
45.474579,-73.603782,48.8,3.5770522749868134,8130.030028222391
45.473629,-73.604922,49.8,4.34855300644174,8269.129637057686
45.473005,-73.605722,49.0,0.0,8364.184380429439
45.473005,-73.605722,48.0,0.0,8364.184380429439
45.472237,-73.606637,51.2,0.0,8477.794958050157
45.471635,-73.607706,52.4,3.2742569804789903,8585.62689793888
45.470925,-73.608986,54.8,3.530306169266392,8713.804226143457
45.470246,-73.610246,55.0,3.2181239239274384,8839.020535258636
45.469581,-73.611565,55.8,3.069888931914186,8967.036499638807
45.468938,-73.612838,56.4,3.6455204459197836,9090.761114510226
45.468282,-73.614061,58.4,3.9089964107848814,9212.12918575267
45.467662,-73.615309,60.0,5.261943999614828,9332.78497270166
45.46703,-73.616486,62.2,2.9602875400179993,9450.213278308376
45.466525,-73.617734,61.2,2.4310469400803965,9564.22094707622
45.465846,-73.619034,60.8,3.068177452220334,9693.576173338866
