latitude,longitude,elevation,distance,cumulative_distance
45.489527,-73.607665,179.1,3.8600910716654364,7179.947317002423
45.48903,-73.608806,172.6,4.206982819787215,7286.966191321866
45.488594,-73.609929,167.9,3.587146536155462,7387.589605478728
45.488219,-73.611107,161.0,3.2123597423165187,7489.771999438481
45.488012,-73.612568,154.5,5.412339921457953,7606.731928672734
45.487539,-73.613717,139.4,4.031974316806618,7722.070892500651
45.486771,-73.614496,125.3,4.02108083600109,7827.909265407832
45.485883,-73.615291,116.5,5.491499191802577,7944.965349091814
45.485112,-73.615992,111.0,3.3970832462169738,8047.3143992170935
45.484555,-73.615538,109.1,5.63213968653144,8176.251467795365
45.484054,-73.614394,109.9,5.436880072471248,8287.736746493476
45.483474,-73.613196,108.2,4.633409762818158,8401.977561689358
45.482977,-73.612011,104.4,4.092572902252038,8510.626369544554
45.482368,-73.610736,100.7,4.539087675883969,8632.410515008547
45.481845,-73.609734,101.3,5.026442942265643,8746.81432441036
45.481341,-73.608542,95.7,3.442798813849685,8861.371353571305
45.480632,-73.60825,91.5,3.2302977961028856,8968.603260750897
45.479911,-73.609024,90.6,3.554662446229224,9070.565827076953
45.479198,-73.609934,90.2,3.4206399446111657,9178.172998562663
45.478608,-73.610775,91.0,4.374614233496233,9275.98981953673
45.477937,-73.611657,90.0,3.653950318334105,9387.015034679345
45.477235,-73.612397,87.1,4.089590681645087,9507.216222597548
45.476499,-73.613109,83.9,3.0919983947623266,9606.615626619192
45.476489,-73.613356,81.9,3.7145724855313444,9721.578935480195
45.475612,-73.613933,78.0,3.2180131439946758,9831.757683739164
45.47475,-73.614795,73.2,4.034117581369522,9950.97500722904
45.473907,-73.615512,68.1,5.993366785516218,10062.697563239459
45.472956,-73.616344,64.2,5.760199922828638,10188.877541771686
45.472184,-73.617073,62.0,6.006197342324216,10302.433675058612
45.471358,-73.617804,61.5,3.8217349033198014,10415.319147114582
45.470546,-73.61848,61.3,3.5213567301477027,10522.33860784816
45.469701,-73.619263,60.9,5.946706754332065,10635.68628500352
45.468906,-73.620007,60.8,3.5186792412440244,10743.118032335104
45.468155,-73.620658,61.0,3.5894949306823776,10867.173457164838
45.467579,-73.62167,61.0,5.830214221910251,10979.098761853787
45.467005,-73.621602,61.5,5.079482631783112,11099.49006942304
45.466341,-73.620357,60.9,5.442227903298998,11222.31163469211
45.465998,-73.619419,60.9,3.4060658669675874,11336.597066122808
