latitude,longitude,elevation,distance,cumulative_distance
45.481089,-73.607838,44.4,23.783316071706377,7622.847179837847
45.479778,-73.609178,44.4,22.13839280009404,7802.749793535414
45.479062,-73.610135,38.8,22.677559972122417,7919.638707196954
45.478213,-73.611316,41.0,15.798711289588356,8051.70635409152
45.477043,-73.612663,41.6,21.57543346916901,8219.27498214837
45.47621,-73.613224,35.2,11.102809533738924,8325.115173383636
45.475165,-73.61419,31.2,9.857087669173698,8464.780741069259
45.474148,-73.61509,29.2,5.737340333386979,8598.900563014604
45.472982,-73.614448,27.4,22.537095225987855,8757.04746255858
45.472175,-73.61391,22.6,4.340842736208132,8863.258105810188
